index,weight
3140,0.00020810068618271226
4118,0.00020795564028419132
4121,0.00020795564028419132
150,0.00020779227301263243
4126,0.00020750708474697992
4127,0.00020750708474697992
506,0.00020731272028833906
162,0.00020682383868615695
2260,0.00020674702016152465
3858,0.00020607481854966391
3857,0.00020576057082043745
3134,0.00020543688572135455
4396,0.0002043509564258966
602,0.00020239092211918179
632,0.00020226707131523777
2367,0.00020217628669543512
2368,0.00020217628669543512
3137,0.00020153484604331354
3493,0.00020138877899742705
3522,0.00020138877899742705
1172,0.0001998657574113679
4236,0.0001996574663894668
137,0.00019893017719584808
332,0.00019875465550688368
336,0.00019875465550688368
3148,0.00019787109689322252
566,0.00019785636638611052
4397,0.00019687728697081146
324,0.00019636033407326303
1985,0.00019577287053496894
1987,0.00019577287053496894
1988,0.00019577287053496894
3139,0.0001955974568636793
4155,0.00019427015495443936
3143,0.00019402695776530912
331,0.00019243668832958085
334,0.00019243668832958085
3704,0.00019181833632341466
3142,0.00019176674323044416
3518,0.00019165835815633124
4147,0.00019145620391330855
3153,0.00019139608376171171
333,0.00019035271819767998
3145,0.00018943267167080926
4139,0.00018928249171983128
4140,0.00018928249171983128
4141,0.00018928249171983128
4142,0.00018928249171983128
4745,0.00018866055432218996
4052,0.00018848669043358595
3136,0.00018824611911054238
853,0.0001879591161670473
4563,0.0001867351094200325
1525,0.0001863194428460639
556,0.0001858770021380968
1803,0.00018537327741366863
1350,0.00018318284468042575
3152,0.0001825841052638655
335,0.00018201683767007652
3151,0.00018191977351442737
4787,0.00018191910350982474
4781,0.00018159827751208587
1821,0.00018103416898453335
3147,0.00018059950369501545
4411,0.0001800349880639722
1800,0.0001795426578170114
4850,0.0001794133989761274
3154,0.00017861135081155858
1801,0.0001774102214607632
3138,0.00017648463431605292
3155,0.00017595030901852073
3169,0.00017549772307524038
3167,0.00017536233284449744
58,0.0001753473201410463
4412,0.00017474335056450965
3150,0.00017405497439714252
3157,0.00017388097379793263
3160,0.0001736489970410555
3161,0.0001736489970410555
3166,0.0001736489970410555
3162,0.00017360323972958223
3149,0.00017355911079218274
3165,0.00017355911079218274
1798,0.00017349271321369183
3158,0.000173446008363012
3159,0.00017340030453999144
3168,0.0001733136910012602
135,0.0001732200366026035
1847,0.00017306784023170697
4862,0.00017304097846951948
4138,0.0001730409784695194
748,0.00017295218001757217
750,0.00017295218001757217
751,0.00017295218001757217
752,0.00017295218001757217
1823,0.0001725423051576997
1592,0.00017183676905477998
4061,0.00017183229149462902
1791,0.00017163490941770975
1989,0.00017156125226640065
1990,0.00017156125226640065
3683,0.00017145977777303383
1120,0.0001714033017476488
1122,0.0001714033017476488
1123,0.0001714033017476488
1126,0.0001714033017476488
1127,0.0001714033017476488
1130,0.0001714033017476488
1144,0.0001714033017476488
2332,0.00017123025511003336
3163,0.00017112319344773108
161,0.0001710300313952784
3144,0.0001709231573322773
3164,0.0001709231573322773
803,0.0001702476818138963
804,0.0001702476818138963
805,0.0001702476818138963
806,0.0001702476818138963
807,0.0001702476818138963
808,0.0001702476818138963
809,0.0001702476818138963
3146,0.0001692249412636413
3156,0.0001692249412636413
1799,0.00016905316121344324
2065,0.00016859401362728004
96,0.0001685589252187689
1986,0.00016811278488416145
1804,0.00016736113783459938
1133,0.00016704788970073496
1135,0.00016704788970073496
1136,0.00016704788970073496
1138,0.00016704788970073496
1139,0.00016704788970073496
1140,0.00016704788970073496
1145,0.00016704788970073496
1802,0.00016653553021745896
3678,0.0001663907239443237
552,0.00016625840801355525
1787,0.0001658882165521064
1795,0.00016565628233462137
2261,0.0001650395123667852
2262,0.0001650395123667852
2263,0.0001650395123667852
1794,0.0001648899814012024
1858,0.0001644763229974189
1984,0.0001644492112493739
1797,0.00016424235550346918
1805,0.0001641926154866559
1796,0.00016411364494811848
4066,0.0001638751237072147
1125,0.00016322965222186102
1128,0.00016322965222186102
1129,0.00016322965222186102
1131,0.00016322965222186102
1132,0.00016322965222186102
1134,0.00016322965222186102
1137,0.00016322965222186102
1141,0.00016322965222186102
1142,0.00016322965222186102
1143,0.00016322965222186102
1147,0.00016322965222186102
1149,0.00016322965222186102
1150,0.00016322965222186102
1151,0.00016322965222186102
1152,0.00016322965222186102
1153,0.00016322965222186102
3141,0.00016303425294627013
1077,0.0001628951239018334
2326,0.00016266951222009717
3221,0.0001623054664278046
180,0.00016211912417492857
3583,0.00016183814738820996
1788,0.00015982230721749068
637,0.00015951652793030365
3595,0.00015843404008006405
1842,0.000157798189783517
3516,0.00015763125573627925
321,0.00015679827456798173
4707,0.00015673495141545242
1843,0.00015628019865418434
3495,0.00015448506330182
4713,0.00015447518483914605
745,0.00015378347090797164
747,0.00015378347090797164
749,0.00015378347090797164
753,0.00015378347090797164
754,0.00015378347090797164
755,0.00015378347090797164
756,0.00015378347090797164
757,0.00015378347090797164
758,0.00015378347090797164
791,0.00015378347090797164
792,0.00015378347090797164
1789,0.0001532642209774605
700,0.00015291129426560146
701,0.00015291129426560146
702,0.00015291129426560146
703,0.00015291129426560146
3689,0.00015271156697243518
4062,0.00015248617522347136
1187,0.00015203056853402776
3751,0.00014971807531623517
183,0.00014963712678093448
4703,0.00014907306511492406
4706,0.00014853177837143955
211,0.00014718402264406337
3572,0.0001468788749832976
4704,0.00014613652194718108
4438,0.00014600804748950467
346,0.00014533239012480594
347,0.00014533239012480594
350,0.00014533239012480594
351,0.00014533239012480594
358,0.00014533239012480594
360,0.00014533239012480594
1518,0.00014472468153590968
345,0.00014471244455970393
348,0.00014471244455970393
349,0.00014471244455970393
352,0.00014471244455970393
353,0.00014471244455970393
355,0.00014471244455970393
361,0.00014471244455970393
362,0.00014471244455970393
4701,0.00014465381714313531
4702,0.00014465381714313531
4615,0.00014279494352389084
1494,0.00014268298255007755
4711,0.0001425356797702764
4593,0.0001422440994243387
4705,0.00014134058202131862
598,0.00014110205604607432
621,0.00014110205604607432
1844,0.00014109548967274112
1845,0.00013982293291303911
1351,0.00013979085440092955
1352,0.00013979085440092955
1983,0.00013909690594970378
4798,0.00013908990518832884
1786,0.00013869282565126575
4708,0.00013802734689950197
4709,0.00013802734689950197
4714,0.00013802734689950197
528,0.00013751904630019229
3510,0.00013698191227081965
1783,0.00013663537179218707
4086,0.00013649820940031984
1790,0.00013649341822843662
4569,0.0001364508252974731
1782,0.0001364480570047073
1785,0.00013636271882840046
3800,0.00013627715612319702
1784,0.00013625828913234762
1793,0.00013615094625198115
123,0.00013601106889381335
57,0.00013559628621115385
971,0.00013541555290471326
1792,0.00013509212519490773
1856,0.0001347177452408406
4564,0.00013448414066477107
4565,0.00013448414066477107
4566,0.00013448414066477107
1982,0.0001344208445252304
1848,0.0001341649776869574
4695,0.00013407635775365768
1846,0.00013364601619800527
147,0.00013346021097787012
1849,0.00013323441774959748
4726,0.00013285922393916567
1851,0.00013285341123366336
4906,0.00013276422797844437
4440,0.00013273803886459123
4847,0.0001323897359988146
4439,0.000132221063621688
1852,0.00013203676146223534
511,0.000131643827665386
5066,0.00013148976611893385
1427,0.00013140960077791508
3538,0.00013100417976078142
2057,0.0001307821207027658
4731,0.00013071285102342993
4364,0.0001304493150241316
4445,0.0001301893731002395
4100,0.00013013659521162547
4446,0.00012995239511312756
1840,0.00012980479721077138
1500,0.00012958258212336288
1841,0.00012956552569517548
94,0.00012946089272020096
4712,0.00012937233114244218
1436,0.0001292630984396268
1471,0.00012895606020105289
3573,0.00012881327217093396
1492,0.00012866136586119436
1448,0.00012865861926897632
1854,0.00012840695190641157
1445,0.00012835761128194865
1430,0.0001283572410923115
4437,0.00012818979706966856
5609,0.00012818934790081738
1460,0.00012805184697386196
1485,0.00012805184697386196
1496,0.00012805184697386196
1416,0.0001280499836934958
1424,0.0001280499836934958
1432,0.0001280499836934958
1433,0.0001280499836934958
1437,0.0001280499836934958
1439,0.0001280499836934958
1443,0.0001280499836934958
1451,0.0001280499836934958
1452,0.0001280499836934958
1453,0.0001280499836934958
1454,0.0001280499836934958
1467,0.0001280499836934958
1469,0.0001280499836934958
1470,0.0001280499836934958
1472,0.0001280499836934958
1476,0.0001280499836934958
1477,0.0001280499836934958
1479,0.0001280499836934958
1483,0.0001280499836934958
1486,0.0001280499836934958
1489,0.0001280499836934958
1490,0.0001280499836934958
1493,0.0001280499836934958
1504,0.0001280499836934958
1506,0.0001280499836934958
1513,0.0001280499836934958
1419,0.00012804906044142962
1428,0.00012804906044142962
1491,0.00012804906044142962
1502,0.00012804906044142962
1503,0.00012804906044142962
1511,0.00012804906044142962
1420,0.00012804814271451045
1431,0.00012804814271451045
1456,0.00012804814271451045
1457,0.00012804814271451045
1458,0.00012804814271451045
1465,0.00012804814271451045
1474,0.00012804814271451045
1480,0.00012804814271451045
1507,0.00012804814271451045
1441,0.0001280472304632889
1505,0.0001280472304632889
1517,0.0001280472304632889
1414,0.00012804632363890386
1426,0.00012804632363890386
1444,0.00012804632363890386
1449,0.00012804632363890386
1463,0.00012804632363890386
1478,0.00012804632363890386
1481,0.00012804632363890386
1484,0.00012804632363890386
1497,0.00012804632363890386
1498,0.00012804632363890386
1499,0.00012804632363890386
1509,0.00012804632363890386
1512,0.00012804632363890386
1447,0.0001280454221930739
1455,0.0001280454221930739
1459,0.0001280454221930739
1510,0.0001280454221930739
1462,0.0001280445260780886
1495,0.0001280445260780886
1429,0.00012804363524680014
1468,0.00012804363524680014
1415,0.00012804012383489156
1450,0.00012804012383489156
1461,0.00012804012383489156
1464,0.00012804012383489156
1466,0.00012804012383489156
1475,0.00012804012383489156
1514,0.00012804012383489153
1516,0.00012804012383489153
1422,0.00012803669333109145
1425,0.00012803669333109145
1515,0.00012803669333109145
1417,0.0001280097393726621
1418,0.0001280097393726621
1421,0.0001280097393726621
1423,0.0001280097393726621
1434,0.0001280097393726621
1438,0.0001280097393726621
1440,0.0001280097393726621
1442,0.0001280097393726621
1473,0.0001280097393726621
1482,0.0001280097393726621
1487,0.0001280097393726621
1488,0.0001280097393726621
1501,0.0001280097393726621
1508,0.0001280097393726621
1435,0.00012774235610504297
1446,0.00012774235610504297
4449,0.0001274611772316127
1810,0.00012743468057730198
4158,0.00012684894964491757
614,0.00012676463928658972
4732,0.0001264205554276361
4734,0.00012640401905674955
4448,0.00012625070845051397
4730,0.00012589631245650142
1979,0.00012589558513307863
4733,0.00012587923250636487
4727,0.00012583914996138593
4484,0.00012583600234423255
4088,0.0001252621701507149
4133,0.00012514960920481769
4748,0.00012506752647528858
4717,0.0001239447708447438
1855,0.00012364433555377916
1850,0.00012332258186487088
3574,0.00012260257962600684
4794,0.00012240533655702343
3736,0.0001222892686727817
4092,0.00012162578359278383
4696,0.00012127819205442662
4793,0.00012121023880806568
4800,0.00012121023880806568
4759,0.00012083239281586019
699,0.00012055997482627445
4763,0.00012048677544544971
4698,0.00011988699600118578
1839,0.00011983919918162855
507,0.00011959666574346795
4766,0.00011929167769649194
4697,0.00011928010647797892
197,0.00011755644706292823
4729,0.00011703869267945402
1853,0.00011666936988184406
4688,0.00011648594646923723
455,0.00011645251633233153
3628,0.00011626703601783143
2236,0.00011611790542651992
4085,0.00011565700681269951
309,0.00011531763195506153
3655,0.00011463469609763579
3753,0.0001141586948481057
538,0.00011404330142256679
4051,0.00011404168195915489
101,0.00011356216473198746
4506,0.00011348616522833556
4489,0.00011325709033959764
4487,0.00011297673462435303
4497,0.0001120129373094667
3709,0.00011163266290988298
3617,0.00011097738054089245
4494,0.00011081783956050893
4762,0.00011079259308387129
4764,0.00011044697571346084
4765,0.00011044697571346084
4768,0.00011044697571346084
4752,0.00011038472938814926
3589,0.0001102301433428098
4502,0.00011013810516348409
3597,0.00010953053621588397
1617,0.000109442681725046
1621,0.00010893006963265701
1622,0.00010893006963265701
1616,0.0001089270578107276
1619,0.0001089270578107276
1620,0.0001089270578107276
1623,0.0001089270578107276
3830,0.00010890273674200805
800,0.00010872758281445748
3615,0.00010849427416684265
1618,0.00010841745754026804
190,0.00010821506847180965
3496,0.00010780916387613225
4854,0.00010764677115706318
582,0.00010738633344001679
318,0.00010719743561966286
4068,0.0001062503837901518
1170,0.0001054531154645962
311,0.00010445738039588655
4693,0.00010406175272026033
307,0.00010398052475587321
1857,0.00010394984265260505
3584,0.00010384022858005845
3814,0.00010382097131237869
4073,0.00010344462606905476
4735,0.00010337007855014095
4413,0.00010328072181240713
229,0.00010303731142113315
4097,0.0001025067578815061
4370,0.00010245959096857871
4055,0.00010242258270636787
310,0.00010214684448850333
3600,0.00010204765851716931
4131,0.00010190994983234761
2059,0.00010190270505027135
4728,0.00010171999850635069
3542,0.00010123496578548437
1327,0.0001011041602525297
4096,0.00010104764098024417
4380,0.00010092813160129358
4056,0.00010068895838423507
4384,0.00010053292555150362
4636,0.00010048480399369863
4690,0.00010044654053688871
3614,0.00010025158350640168
3750,0.00010004325025339628
4619,9.995274579652322e-05
4053,9.968915343831061e-05
735,9.949522299121957e-05
3960,9.89005587419813e-05
4054,9.889953638137348e-05
5974,9.887207165650466e-05
4326,9.886839618588475e-05
3842,9.876359518281113e-05
3576,9.87081622148128e-05
4094,9.85025968983913e-05
4661,9.83878209275649e-05
3631,9.836823769068256e-05
4673,9.83288800382672e-05
4659,9.831926145819543e-05
4682,9.82684010295912e-05
4672,9.805807055107962e-05
4361,9.805659823959427e-05
4683,9.805041942265443e-05
4654,9.790333982654322e-05
4610,9.778699004572559e-05
4779,9.772588393266936e-05
4348,9.738861328162441e-05
4087,9.712873075007537e-05
4081,9.699662588531923e-05
3627,9.699082635049184e-05
4685,9.663688517664131e-05
3838,9.650959711366558e-05
916,9.633088247085734e-05
3854,9.625470150940519e-05
970,9.60377370977628e-05
3549,9.590345334372995e-05
2060,9.56495335215456e-05
4687,9.519650880656917e-05
3636,9.518443291134442e-05
1076,9.505453831720967e-05
3608,9.429063256940573e-05
3961,9.427934852371595e-05
4093,9.425219542631312e-05
3624,9.407441138108727e-05
3629,9.401974137622446e-05
4796,9.3975839341653e-05
3502,9.3610625523177e-05
3759,9.360902727479544e-05
3602,9.342334730028189e-05
1980,9.322584536393933e-05
1981,9.322584536393933e-05
209,9.322220534119053e-05
3607,9.313683330398812e-05
4757,9.31293251930854e-05
3623,9.309003839994268e-05
4620,9.305246261694645e-05
5140,9.296538931055623e-05
3528,9.287513060156236e-05
4668,9.283754998144212e-05
136,9.281072830773332e-05
4392,9.257370265915511e-05
3634,9.255924053931223e-05
4480,9.254315830316436e-05
4482,9.254315830316436e-05
3191,9.244866359384664e-05
590,9.241223014189845e-05
4747,9.237894766374482e-05
1083,9.226545003099612e-05
4145,9.217755325942171e-05
4801,9.216652062861189e-05
3642,9.155026276664175e-05
3630,9.151544255547815e-05
4754,9.14544263801356e-05
4749,9.142650562231211e-05
4718,9.136283696628505e-05
3621,9.108315482134622e-05
3843,9.104811983633081e-05
3844,9.104811983633081e-05
3845,9.104811983633081e-05
4211,9.10398453680862e-05
4753,9.09867534721242e-05
4756,9.09867534721242e-05
4746,9.096660136725772e-05
4680,9.090633036452346e-05
4360,9.0832786223003e-05
1098,9.068352145804405e-05
5144,9.06196269502328e-05
5145,9.06196269502328e-05
793,9.060631901204789e-05
794,9.060631901204789e-05
795,9.060631901204789e-05
796,9.060631901204789e-05
797,9.060631901204789e-05
798,9.060631901204789e-05
799,9.060631901204789e-05
3626,9.043588466344186e-05
3633,9.043588466344186e-05
3611,9.038418520118359e-05
5330,9.037173887896071e-05
5594,9.037173887896071e-05
3637,9.018091351959461e-05
4797,9.004526790788733e-05
4788,8.997730490126969e-05
4829,8.996848505927854e-05
4811,8.983836323548828e-05
4132,8.981324895875148e-05
157,8.978143728633506e-05
4750,8.977359675916253e-05
4751,8.977359675916253e-05
4812,8.96088910433159e-05
4826,8.96088910433159e-05
4435,8.951579778751685e-05
4905,8.946592593220076e-05
4432,8.945328282587025e-05
3613,8.94271361578563e-05
3532,8.932843921450417e-05
639,8.926584173581738e-05
640,8.926584173581738e-05
641,8.926584173581738e-05
642,8.926584173581738e-05
643,8.926584173581738e-05
644,8.926584173581738e-05
645,8.926584173581738e-05
646,8.926584173581738e-05
647,8.926584173581738e-05
648,8.926584173581738e-05
649,8.926584173581738e-05
650,8.926584173581738e-05
651,8.926584173581738e-05
652,8.926584173581738e-05
653,8.926584173581738e-05
654,8.926584173581738e-05
655,8.926584173581738e-05
656,8.926584173581738e-05
657,8.926584173581738e-05
658,8.926584173581738e-05
659,8.926584173581738e-05
660,8.926584173581738e-05
661,8.926584173581738e-05
662,8.926584173581738e-05
663,8.926584173581738e-05
664,8.926584173581738e-05
665,8.926584173581738e-05
666,8.926584173581738e-05
667,8.926584173581738e-05
668,8.926584173581738e-05
669,8.926584173581738e-05
670,8.926584173581738e-05
671,8.926584173581738e-05
672,8.926584173581738e-05
673,8.926584173581738e-05
674,8.926584173581738e-05
675,8.926584173581738e-05
676,8.926584173581738e-05
677,8.926584173581738e-05
678,8.926584173581738e-05
679,8.926584173581738e-05
680,8.926584173581738e-05
681,8.926584173581738e-05
682,8.926584173581738e-05
683,8.926584173581738e-05
684,8.926584173581738e-05
685,8.926584173581738e-05
686,8.926584173581738e-05
687,8.926584173581738e-05
688,8.926584173581738e-05
689,8.926584173581738e-05
690,8.926584173581738e-05
3632,8.923449614804899e-05
3619,8.916896285834417e-05
1079,8.916447308743923e-05
3609,8.91433690113699e-05
4430,8.910037826495226e-05
1097,8.907027636481204e-05
4356,8.886728007355082e-05
603,8.877382833645767e-05
3610,8.870449263334836e-05
3635,8.870449263334836e-05
4810,8.859921339775741e-05
4813,8.859921339775741e-05
4814,8.859921339775741e-05
4824,8.859921339775741e-05
3606,8.848304775943383e-05
3612,8.848304775943383e-05
3616,8.848304775943383e-05
3620,8.848304775943383e-05
3622,8.848304775943383e-05
3625,8.848304775943383e-05
3585,8.808099449841871e-05
4684,8.807452884164158e-05
810,8.804060281506129e-05
811,8.804060281506129e-05
812,8.804060281506129e-05
813,8.804060281506129e-05
814,8.804060281506129e-05
815,8.804060281506129e-05
816,8.804060281506129e-05
817,8.804060281506129e-05
818,8.804060281506129e-05
4649,8.765107985914057e-05
2241,8.756271976364231e-05
2242,8.756271976364231e-05
2330,8.746341973145291e-05
