index,weight
4500,0.00015077296126450688
1825,0.0001506496154836378
3853,0.0001505632315369599
528,0.00014947936409207327
4577,0.00014851954211131927
4479,0.0001470734494669679
4576,0.00014705309395761755
4583,0.00014705309395761755
4542,0.00014663502116945103
4546,0.00014621777622023576
4481,0.00014538616668816428
4549,0.00014475132806653405
4511,0.00014467644064843587
4480,0.000144653537752652
3413,0.00014424326639940908
3879,0.00014381407323775525
511,0.0001434680046782099
4402,0.00014269248700392905
2334,0.0001426394039244202
3866,0.00014250842389201146
3368,0.00014244241784381494
4471,0.00014126173642750714
4466,0.00014088846633757032
637,0.00014084910674346896
700,0.00014018461386794935
701,0.00014018461386794935
702,0.00014018461386794935
703,0.00014018461386794935
2251,0.0001395511890812876
3440,0.00013903710805111878
4289,0.00013790600427021561
3836,0.00013771960340037964
3327,0.0001375128707845527
4272,0.00013743328012082802
4270,0.00013706072062228886
3881,0.00013695076246632412
704,0.00013667172856254297
705,0.00013667172856254297
706,0.00013667172856254297
707,0.00013667172856254297
708,0.00013667172856254297
709,0.00013667172856254297
710,0.00013667172856254297
711,0.00013667172856254297
712,0.00013667172856254297
713,0.00013667172856254297
714,0.00013667172856254297
715,0.00013667172856254297
716,0.00013667172856254297
717,0.00013667172856254297
718,0.00013667172856254297
719,0.00013667172856254297
720,0.00013667172856254297
3872,0.0001362112070157791
3494,0.0001358993694846849
4280,0.00013588866347628804
309,0.00013559820794782542
538,0.00013497789105317327
3402,0.00013478241519874573
3400,0.0001344986174660037
4798,0.00013443507084674196
4277,0.00013442221532258632
4545,0.00013437343592476191
101,0.000134223815560618
4535,0.0001340564324753148
4547,0.00013395619097554662
4548,0.00013395619097554662
4551,0.00013395619097554662
4714,0.00013328196876827896
4285,0.00013323466254661073
507,0.00013263555486445132
3882,0.00013249599076397346
3281,0.00013224679269705308
3374,0.00013186053412199417
1872,0.00013130153936786188
582,0.0001311304218615185
3382,0.0001309772588889416
1634,0.0001307027569885131
4799,0.00013051128637181202
3615,0.00013029933604999182
229,0.00013012766847462
1632,0.0001300977265714448
1636,0.0001300977265714448
1637,0.0001300977265714448
1631,0.0001300941294821638
1633,0.0001300941294821638
1638,0.0001300941294821638
455,0.00012951382130492968
4637,0.00012948979650563447
1635,0.00012948550197581447
3858,0.00012688184669118292
1186,0.0001266931929838698
3385,0.00012626960310672445
4476,0.00012621261953166317
4518,0.00012599282356007382
318,0.0001259581402579635
3916,0.0001255404937097745
2074,0.00012520411315668535
3369,0.00012518176680646187
4196,0.00012507627188884215
3599,0.00012500202849179384
4690,0.0001249048337828571
3412,0.0001248687156627711
3840,0.00012478682507897817
4153,0.00012444005824041915
190,0.0001236733943429691
4869,0.00012348720143091893
3745,0.0001228699743645799
3841,0.00012268898970732816
4163,0.00012257694588710966
307,0.00012252437664215607
3535,0.00012250472893179096
4571,0.0001224839614866693
3878,0.00012247942713661567
1344,0.00012229666221877676
4167,0.00012228217546078005
4419,0.00012200634875179727
3399,0.00012187215032885651
4473,0.00012181817404935871
3838,0.00012148114498910004
590,0.00012093882281780796
3839,0.00012051891809809726
3416,0.00012036710586422038
310,0.0001200305893685973
4444,0.00011963800165281968
2075,0.0001195892814486256
4456,0.00011956621752705113
4442,0.00011955428067610065
4455,0.00011924045703269734
4109,0.00011923297866010701
4465,0.00011913481373380195
3627,0.00011906176931814595
4144,0.00011901316583316565
603,0.00011890817034546626
4437,0.00011886183993111175
4393,0.0001186861512696461
4562,0.00011865114667095124
3361,0.00011847366249353062
3334,0.00011841500143996777
817,0.00011833371103464314
3393,0.00011773239069886934
3414,0.00011750985081239256
4131,0.00011744685292231985
4468,0.00011719916089031519
4699,0.00011619243234931148
3639,0.00011595448531687079
3421,0.00011584399929645564
1093,0.00011581109766030685
3623,0.00011562505051174727
4470,0.00011554923345500042
3409,0.000114480018069098
933,0.0001140711518641096
4579,0.00011402259578786306
3746,0.00011384156196215644
3406,0.00011383936402644044
4708,0.00011380703416676323
3930,0.00011374945006312881
3392,0.00011336556237788063
3868,0.00011332116918178546
3408,0.00011329502118223703
987,0.00011314722654112963
4540,0.00011303794388100674
4403,0.00011290915517531234
4451,0.00011281936261408671
3419,0.00011266252013057592
4263,0.00011233238107895575
4265,0.00011233238107895575
1995,0.00011233185617101532
1996,0.00011233185617101532
4175,0.00011228786518519457
1100,0.00011222135444800054
3544,0.00011210119068433611
4530,0.0001120989698457162
4584,0.00011188228567679648
3417,0.00011157677426715449
3068,0.00011155473871774513
3394,0.00011154458632102354
3415,0.00011136918100199646
3427,0.00011131155061632514
4537,0.00011097322436510795
4532,0.00011093943591391947
4501,0.00011089483325003649
3996,0.00011085412249007073
3313,0.00011073933517139912
3407,0.00011072612649428161
3410,0.00011051647900111518
3387,0.00011044851013299669
1115,0.00011043566360886947
4536,0.0001104113104090142
4539,0.0001104113104090142
4529,0.0001103868560766977
4693,0.00011038302104373501
4694,0.00011038302104373501
4695,0.00011038302104373501
699,0.00011035989182058624
4463,0.0001103212736202269
4143,0.00011021512623324425
3411,0.0001100435460372224
3418,0.0001100435460372224
3396,0.00011002295806241465
3917,0.00011000398894923721
3422,0.00010974609363183517
3628,0.00010963274418400313
3629,0.00010963274418400313
3630,0.00010963274418400313
3869,0.00010925380104753654
4580,0.00010924866579718845
3287,0.00010919840109618255
4612,0.00010915762294075678
4696,0.0001090603689825228
3317,0.00010898736602028299
4594,0.00010896849367941509
4597,0.00010896849367941509
4533,0.00010893915960356068
4534,0.00010893915960356068
209,0.00010892561972949909
3880,0.00010889929929981611
3398,0.0001088553572498662
4595,0.00010869015780794785
4609,0.00010869015780794785
4218,0.00010863757905764685
550,0.0001086025325046783
634,0.0001086025325046783
4709,0.0001085674536720022
4215,0.00010855971111191543
3404,0.00010852753088902339
1114,0.00010846397922841244
1096,0.00010841706827192747
4780,0.00010823310073674217
4213,0.00010813304470537791
4844,0.00010806506607447314
311,0.00010800563379564858
3395,0.00010797571799936223
3420,0.00010797571799936223
4139,0.00010781545120655379
3403,0.00010771893769838994
3391,0.0001076927037283386
3397,0.0001076927037283386
3401,0.0001076927037283386
3405,0.0001076927037283386
832,0.00010757905873097539
833,0.00010757905873097539
834,0.00010757905873097539
835,0.00010757905873097539
4593,0.0001074654799734921
4596,0.0001074654799734921
4607,0.0001074654799734921
4467,0.00010681391832968081
549,0.00010637137707373445
3823,0.00010625259773716105
4432,0.00010624463031102217
3370,0.00010616971661357399
4389,0.00010590121708486052
