index,weight
131,0.0010872098027220633
139,0.00106952184918309
338,0.0010174335587097574
339,0.0010174335587097574
340,0.0010174335587097574
341,0.0010174335587097574
342,0.0010174335587097574
343,0.0010174335587097574
344,0.0010174335587097574
345,0.0010174335587097574
347,0.0010174335587097574
350,0.0010174335587097574
352,0.0010174335587097574
353,0.0010174335587097574
354,0.0010174335587097574
360,0.000990059678800859
55,0.0009343386895368313
133,0.0009118107232097316
162,0.000892216756830378
122,0.0008469182432268559
452,0.0008239493436074584
155,0.0008210685384840394
295,0.0008090517198013497
320,0.0007676717970250432
22,0.0007568594237732909
483,0.0007544459525964497
306,0.0007129347436290743
181,0.0007085524416342807
197,0.0006830450438670957
357,0.0006714028551979357
182,0.0006567341226034549
445,0.000655160742366152
461,0.0006516485561048989
314,0.0006496646320429695
196,0.0006475143073245509
151,0.0006426004843410565
448,0.0006389186295343681
304,0.0006221469000051073
449,0.0006186753098341332
361,0.000617799335272143
363,0.000617799335272143
453,0.0006164129474459575
420,0.0006161965359932881
20,0.0006161407696843172
450,0.0005984319901338982
365,0.0005945034514901265
286,0.0005883073211894785
305,0.0005821333130035418
358,0.000574535551105541
370,0.000574535551105541
372,0.000574535551105541
421,0.0005712687601279708
24,0.0005700703219961758
368,0.0005595596258171019
366,0.0005580180189581078
419,0.0005562928348395316
459,0.0005560205011836188
467,0.0005560205011836188
135,0.0005556279419652355
371,0.0005530260438619615
431,0.0005529648514421007
458,0.0005446919062549974
89,0.0005427192074246808
292,0.0005405794964973263
223,0.0005357966699343115
56,0.0005317408024862728
486,0.0005315326698223603
294,0.0005299756957653442
179,0.0005296492420265649
16,0.0005272603191148936
418,0.0005263409842626534
315,0.0005196828079623213
316,0.0005196828079623213
218,0.0005153533606394381
485,0.0005147265321920394
373,0.000511426251394075
451,0.000509456297596056
460,0.0005082064737229787
464,0.0005082064737229787
301,0.0005076010693632221
436,0.0005063730838780679
222,0.0005003493760417437
308,0.0004979329359944502
478,0.0004971784337371291
422,0.0004963891336857751
364,0.0004881303676120585
374,0.0004881303676120585
462,0.00048429945999265865
469,0.00048429945999265865
475,0.00048429945999265865
479,0.00048429945999265865
430,0.00048307720009605143
433,0.00048307720009605143
439,0.00047897267536671414
369,0.0004781464174197658
224,0.0004765894081654112
67,0.0004745342872034042
68,0.0004745342872034042
69,0.0004745342872034042
86,0.0004745342872034042
397,0.00047297086506403735
398,0.00047297086506403735
399,0.00047297086506403735
400,0.00047297086506403735
401,0.00047297086506403735
402,0.00047297086506403735
403,0.00047297086506403735
465,0.00047297086506403735
180,0.0004677555765324166
481,0.0004667116125269504
367,0.0004648344838300421
95,0.00046165540613731193
434,0.00045978131631403506
435,0.00045978131631403506
489,0.0004597281929350715
437,0.0004587293556664792
438,0.0004587293556664792
443,0.0004567287522322536
362,0.000454728148798028
274,0.00044775789691880313
184,0.00044577793790365883
152,0.00044110360409154126
204,0.00043879451831177994
440,0.00043848603596624423
12,0.00043726714360170206
17,0.00043726714360170206
18,0.00043726714360170206
19,0.00043726714360170206
21,0.00043726714360170206
23,0.00043726714360170206
25,0.00043726714360170206
26,0.00043726714360170206
27,0.00043726714360170206
28,0.00043726714360170206
29,0.00043726714360170206
30,0.00043726714360170206
31,0.00043726714360170206
32,0.00043726714360170206
33,0.00043726714360170206
34,0.00043726714360170206
35,0.00043726714360170206
36,0.00043726714360170206
37,0.00043726714360170206
38,0.00043726714360170206
39,0.00043726714360170206
40,0.00043726714360170206
41,0.00043726714360170206
42,0.00043726714360170206
43,0.00043726714360170206
44,0.00043726714360170206
45,0.00043726714360170206
46,0.00043726714360170206
47,0.00043726714360170206
48,0.00043726714360170206
49,0.00043726714360170206
50,0.00043726714360170206
51,0.00043726714360170206
52,0.00043726714360170206
53,0.00043726714360170206
54,0.00043726714360170206
57,0.00043726714360170206
58,0.00043726714360170206
59,0.00043726714360170206
60,0.00043726714360170206
61,0.00043726714360170206
62,0.00043726714360170206
63,0.00043726714360170206
64,0.00043726714360170206
65,0.00043726714360170206
66,0.00043726714360170206
70,0.00043726714360170206
71,0.00043726714360170206
72,0.00043726714360170206
73,0.00043726714360170206
74,0.00043726714360170206
75,0.00043726714360170206
76,0.00043726714360170206
77,0.00043726714360170206
78,0.00043726714360170206
79,0.00043726714360170206
80,0.00043726714360170206
81,0.00043726714360170206
82,0.00043726714360170206
83,0.00043726714360170206
84,0.00043726714360170206
85,0.00043726714360170206
88,0.00043726714360170206
90,0.00043726714360170206
91,0.00043726714360170206
388,0.00043648543253201863
389,0.00043648543253201863
390,0.00043648543253201863
391,0.00043648543253201863
392,0.00043648543253201863
393,0.00043648543253201863
394,0.00043648543253201863
395,0.00043648543253201863
396,0.00043648543253201863
404,0.00043648543253201863
405,0.00043648543253201863
406,0.00043648543253201863
407,0.00043648543253201863
408,0.00043648543253201863
409,0.00043648543253201863
410,0.00043648543253201863
411,0.00043648543253201863
412,0.00043648543253201863
413,0.00043648543253201863
414,0.00043648543253201863
415,0.00043648543253201863
416,0.00043648543253201863
417,0.00043648543253201863
423,0.00043648543253201863
424,0.00043648543253201863
425,0.00043648543253201863
426,0.00043648543253201863
427,0.00043648543253201863
428,0.00043648543253201863
429,0.00043648543253201863
432,0.00043648543253201863
442,0.00043648543253201863
444,0.00043648543253201863
446,0.00043648543253201863
447,0.00043648543253201863
454,0.00043648543253201863
455,0.00043648543253201863
456,0.00043648543253201863
457,0.00043648543253201863
463,0.00043648543253201863
466,0.00043648543253201863
468,0.00043648543253201863
470,0.00043648543253201863
471,0.00043648543253201863
472,0.00043648543253201863
473,0.00043648543253201863
474,0.00043648543253201863
476,0.00043648543253201863
477,0.00043648543253201863
240,0.0004308277030686559
482,0.00042522613585788816
153,0.0004205518020457706
178,0.0004205518020457706
199,0.0004205518020457706
359,0.00041824271626600927
375,0.00041824271626600927
376,0.00041824271626600927
377,0.00041824271626600927
378,0.00041824271626600927
379,0.00041824271626600927
380,0.00041824271626600927
381,0.00041824271626600927
382,0.00041824271626600927
383,0.00041824271626600927
384,0.00041824271626600927
385,0.00041824271626600927
386,0.00041824271626600927
387,0.00041824271626600927
441,0.00041824271626600927
480,0.00041824271626600927
487,0.00041824271626600927
488,0.00041824271626600927
96,0.00041027590102288525
98,0.00041027590102288525
100,0.00041027590102288525
101,0.00041027590102288525
102,0.00041027590102288525
103,0.00041027590102288525
104,0.00041027590102288525
105,0.00041027590102288525
108,0.00041027590102288525
109,0.00041027590102288525
110,0.00041027590102288525
111,0.00041027590102288525
112,0.00041027590102288525
113,0.00041027590102288525
114,0.00041027590102288525
115,0.00041027590102288525
116,0.00041027590102288525
117,0.00041027590102288525
118,0.00041027590102288525
119,0.00041027590102288525
120,0.00041027590102288525
121,0.00041027590102288525
123,0.00041027590102288525
124,0.00041027590102288525
125,0.00041027590102288525
126,0.00041027590102288525
127,0.00041027590102288525
128,0.00041027590102288525
129,0.00041027590102288525
130,0.00041027590102288525
143,0.00041027590102288525
154,0.00041027590102288525
159,0.00041027590102288525
163,0.00041027590102288525
164,0.00041027590102288525
165,0.00041027590102288525
166,0.00041027590102288525
167,0.00041027590102288525
168,0.00041027590102288525
169,0.00041027590102288525
170,0.00041027590102288525
172,0.00041027590102288525
173,0.00041027590102288525
174,0.00041027590102288525
175,0.00041027590102288525
176,0.00041027590102288525
177,0.00041027590102288525
185,0.00041027590102288525
187,0.00041027590102288525
188,0.00041027590102288525
190,0.00041027590102288525
191,0.00041027590102288525
192,0.00041027590102288525
193,0.00041027590102288525
194,0.00041027590102288525
195,0.00041027590102288525
198,0.00041027590102288525
200,0.00041027590102288525
201,0.00041027590102288525
202,0.00041027590102288525
203,0.00041027590102288525
205,0.00041027590102288525
206,0.00041027590102288525
207,0.00041027590102288525
209,0.00041027590102288525
211,0.00041027590102288525
212,0.00041027590102288525
213,0.00041027590102288525
214,0.00041027590102288525
215,0.00041027590102288525
216,0.00041027590102288525
217,0.00041027590102288525
219,0.00041027590102288525
220,0.00041027590102288525
221,0.00041027590102288525
225,0.00041027590102288525
226,0.00041027590102288525
227,0.00041027590102288525
229,0.00041027590102288525
230,0.00041027590102288525
232,0.00041027590102288525
233,0.00041027590102288525
241,0.00041027590102288525
242,0.00041027590102288525
243,0.00041027590102288525
244,0.00041027590102288525
245,0.00041027590102288525
246,0.00041027590102288525
247,0.00041027590102288525
248,0.00041027590102288525
249,0.00041027590102288525
250,0.00041027590102288525
251,0.00041027590102288525
252,0.00041027590102288525
253,0.00041027590102288525
254,0.00041027590102288525
255,0.00041027590102288525
256,0.00041027590102288525
257,0.00041027590102288525
258,0.00041027590102288525
259,0.00041027590102288525
260,0.00041027590102288525
261,0.00041027590102288525
262,0.00041027590102288525
263,0.00041027590102288525
264,0.00041027590102288525
265,0.00041027590102288525
266,0.00041027590102288525
267,0.00041027590102288525
268,0.00041027590102288525
269,0.00041027590102288525
270,0.00041027590102288525
271,0.00041027590102288525
272,0.00041027590102288525
273,0.00041027590102288525
275,0.00041027590102288525
276,0.00041027590102288525
277,0.00041027590102288525
278,0.00041027590102288525
279,0.00041027590102288525
280,0.00041027590102288525
281,0.00041027590102288525
282,0.00041027590102288525
283,0.00041027590102288525
284,0.00041027590102288525
285,0.00041027590102288525
287,0.00041027590102288525
289,0.00041027590102288525
290,0.00041027590102288525
291,0.00041027590102288525
293,0.00041027590102288525
296,0.00041027590102288525
297,0.00041027590102288525
298,0.00041027590102288525
299,0.00041027590102288525
309,0.00041027590102288525
234,0.0004051379505114426
235,0.0004051379505114426
236,0.0004051379505114426
237,0.0004051379505114426
238,0.0004051379505114426
239,0.0004051379505114426
