index,weight
1148,0.00020415889797208977
133,0.0001997404994798377
4009,0.00019926069943906834
706,0.00019907645829551503
327,0.00019848079323540708
1157,0.0001967066332526866
566,0.00019646502416798757
2256,0.0001962122771146318
140,0.00019277891113935158
548,0.00019254352975918115
4063,0.00019236037380127157
595,0.0001922943105179675
4104,0.00019201124587913673
138,0.00018896932799046523
3493,0.000188385123344676
3522,0.000188385123344676
608,0.0001871292632222355
2234,0.00018633926126428272
314,0.00018532301718001163
1179,0.00018511801836618941
1176,0.0001843578735935113
4113,0.00018419231869312223
4114,0.00018419231869312223
4115,0.00018419231869312223
4123,0.00018419231869312223
1188,0.00018138609571990465
2062,0.0001812608347783606
1180,0.00017929091299650167
312,0.0001784589165377776
546,0.00017679102262844543
2255,0.00017511840631731648
143,0.00017207490966772006
1175,0.0001718500424226814
2259,0.00017083126221829946
4138,0.0001696085976368798
320,0.00016928956837234
1178,0.0001691716708357612
1181,0.0001691716708357612
1345,0.00016547135583053945
5000,0.0001646020987178402
4064,0.00016458634829281485
184,0.00016430091313207308
500,0.00016395466189948326
338,0.0001636795149423896
339,0.0001636795149423896
2328,0.00016367383060596986
1342,0.00016283088166077982
1184,0.00016270639043401637
337,0.00016244433306666244
340,0.00016244433306666244
341,0.00016244433306666244
342,0.00016244433306666244
343,0.00016244433306666244
344,0.00016244433306666244
356,0.00016244433306666244
357,0.00016244433306666244
359,0.00016244433306666244
363,0.00016244433306666244
364,0.00016244433306666244
1347,0.00016239698956526893
354,0.00016198286339127318
801,0.00016075916277171135
1120,0.00015877752856725835
1122,0.00015877752856725835
1123,0.00015877752856725835
1126,0.00015877752856725835
1127,0.00015877752856725835
1130,0.00015877752856725835
1144,0.00015877752856725835
705,0.00015847954667904822
3514,0.00015553261375066984
1185,0.00015214210589663786
1125,0.00015186966203350777
1128,0.00015186966203350777
1129,0.00015186966203350777
1131,0.00015186966203350777
1132,0.00015186966203350777
1133,0.00015186966203350777
1134,0.00015186966203350777
1135,0.00015186966203350777
1136,0.00015186966203350777
1137,0.00015186966203350777
1138,0.00015186966203350777
1139,0.00015186966203350777
1140,0.00015186966203350777
1141,0.00015186966203350777
1142,0.00015186966203350777
1143,0.00015186966203350777
1145,0.00015186966203350777
1147,0.00015186966203350777
1149,0.00015186966203350777
1150,0.00015186966203350777
1151,0.00015186966203350777
1152,0.00015186966203350777
1153,0.00015186966203350777
1177,0.00015126516476340505
2367,0.00015099853538158198
2368,0.00015099853538158198
1182,0.00014974826541416477
4010,0.00014717980585439035
4161,0.00014706849433860042
4561,0.00014706849433860042
4562,0.00014706849433860042
504,0.00014311037831740006
696,0.00014150924602140881
2260,0.00014137982136700606
4116,0.00014071900521053793
4117,0.00014023087855332555
4122,0.00014023087855332555
141,0.00014001860291410837
4119,0.0001397739089167863
4120,0.0001397739089167863
4125,0.00013969388564109402
4118,0.00013936087866837585
4121,0.00013936087866837585
4126,0.00013927184725303065
4127,0.00013927184725303065
556,0.00013784541087678552
1186,0.00013743409955795186
137,0.0001354317135860744
3858,0.00013341022980118487
3856,0.00013318034596997098
3857,0.00013318034596997098
2331,0.00013193324199461351
2332,0.00013193324199461351
762,0.00013129414242791227
326,0.0001297419849860359
1189,0.0001296297081399471
493,0.0001295757659212323
495,0.0001295757659212323
496,0.0001295757659212323
497,0.0001295757659212323
498,0.0001295757659212323
501,0.0001295757659212323
502,0.0001295757659212323
505,0.0001295757659212323
494,0.00012911429624584304
1348,0.00012857507940442796
1349,0.00012638896192050837
602,0.00012443684804921035
148,0.0001229671414885381
4052,0.00012270073970714756
98,0.00012177596364351788
3135,0.00012164319068404017
4914,0.00012141375337683971
3517,0.00012082267968124688
325,0.00012056079147107246
324,0.00012042402220772865
58,0.00011928347834618095
803,0.00011896650481014757
804,0.00011896650481014757
805,0.00011896650481014757
806,0.00011896650481014757
807,0.00011896650481014757
808,0.00011896650481014757
809,0.00011896650481014757
158,0.00011762823204096157
159,0.00011762823204096157
3137,0.00011630428123646363
3140,0.00011630428123646363
3136,0.00011616751197311982
1172,0.0001155711789763876
3143,0.00011421383983115849
3147,0.00011421383983115849
3148,0.00011421383983115849
3153,0.00011421383983115849
4061,0.00011293637909536982
1859,0.00011224657799429973
1183,0.00011224160423471701
3134,0.00011189294638940332
3139,0.00011189294638940332
3138,0.00011175617712605951
1984,0.0001114205174974788
1985,0.0001114205174974788
1986,0.0001114205174974788
1987,0.0001114205174974788
1988,0.0001114205174974788
1989,0.0001114205174974788
1990,0.0001114205174974788
3169,0.00011140630185476717
2261,0.00011122611056181298
2262,0.00011122611056181298
2263,0.00011122611056181298
162,0.00011112645578859612
552,0.00011071460547169197
1346,0.00011049571222224528
3142,0.00010980250498409817
3145,0.00010980250498409817
3149,0.00010980250498409817
3150,0.00010980250498409817
3151,0.00010980250498409817
3154,0.00010980250498409817
3157,0.00010980250498409817
3160,0.00010980250498409817
3161,0.00010980250498409817
3162,0.00010980250498409817
3163,0.00010980250498409817
3165,0.00010980250498409817
3166,0.00010980250498409817
3144,0.00010966573572075437
3146,0.00010966573572075437
3152,0.00010966573572075437
3155,0.00010966573572075437
3156,0.00010966573572075437
3158,0.00010966573572075437
3159,0.00010966573572075437
3164,0.00010966573572075437
3167,0.00010966573572075437
3168,0.00010966573572075437
150,0.0001093676656874142
145,0.00010899886633395807
146,0.00010899886633395807
149,0.00010899886633395807
151,0.00010899886633395807
135,0.00010798152068093364
161,0.0001069084249286529
1350,0.0001066111224496315
745,0.00010624485184649385
746,0.00010624485184649385
747,0.00010624485184649385
748,0.00010624485184649385
749,0.00010624485184649385
750,0.00010624485184649385
751,0.00010624485184649385
752,0.00010624485184649385
753,0.00010624485184649385
754,0.00010624485184649385
755,0.00010624485184649385
756,0.00010624485184649385
757,0.00010624485184649385
758,0.00010624485184649385
791,0.00010624485184649385
792,0.00010624485184649385
1822,0.00010562796780198171
3141,0.00010544770486081117
4066,0.0001051557138476401
4154,0.00010385953516149014
3510,0.00010361700229177328
96,0.0001035215415324133
1847,0.00010304517642103396
3221,0.00010297710949291353
4062,0.00010240776641211781
183,0.0001018564903454606
4139,0.00010120119860328082
4140,0.00010120119860328082
4141,0.00010120119860328082
4142,0.00010120119860328082
4147,0.00010120119860328082
4155,0.00010120119860328082
1823,0.00010107598877472935
1821,0.00010048256714677525
1843,9.952994765965792e-05
4086,9.931935534801265e-05
506,9.921302404389532e-05
3515,9.885544675739714e-05
4219,9.829440983622166e-05
4353,9.732904236770155e-05
632,9.695657707155677e-05
3704,9.665145075732638e-05
1983,9.527752292802392e-05
2326,9.481908626915563e-05
4906,9.304489956621026e-05
5066,9.26036099206783e-05
971,9.102515536508399e-05
4397,9.091508144558067e-05
1842,9.022228612405383e-05
5609,9.012319163726444e-05
4396,8.951560006702976e-05
4799,8.936121028761183e-05
4236,8.883557637642598e-05
598,8.857816877876927e-05
621,8.857816877876927e-05
4745,8.83567127029467e-05
3518,8.81291759335514e-05
2064,8.802942408158196e-05
180,8.79617093526918e-05
1858,8.786260946462251e-05
1844,8.784411141398979e-05
57,8.724940914105338e-05
2236,8.673060071224766e-05
3595,8.63691398537161e-05
3678,8.62975199136184e-05
4352,8.617723981821663e-05
3673,8.605591576521765e-05
3770,8.582603193400371e-05
4781,8.569837614473738e-05
4787,8.569837614473738e-05
1077,8.414223546425628e-05
3580,8.38686258123272e-05
1855,8.353598802463417e-05
1854,8.336262831835196e-05
3583,8.325062980857243e-05
4088,8.315360476729715e-05
1840,8.306133609466177e-05
1841,8.306133609466177e-05
1845,8.306133609466177e-05
1846,8.306133609466177e-05
1848,8.306133609466177e-05
1849,8.306133609466177e-05
614,8.235541404611252e-05
2057,8.20959028123767e-05
1170,8.098445148546849e-05
1359,8.091475818478789e-05
1363,8.091475818478789e-05
1373,8.091475818478789e-05
1839,8.057742178209505e-05
1850,8.057742178209505e-05
1851,8.057742178209505e-05
1852,8.057742178209505e-05
1853,8.057742178209505e-05
1856,8.057742178209505e-05
1353,7.97306265582276e-05
1354,7.97306265582276e-05
1356,7.97306265582276e-05
1362,7.97306265582276e-05
1351,7.87110438200793e-05
1352,7.87110438200793e-05
1413,7.87110438200793e-05
1519,7.83014385404515e-05
1360,7.780441334516875e-05
1361,7.780441334516875e-05
1364,7.780441334516875e-05
1366,7.780441334516875e-05
1367,7.780441334516875e-05
1368,7.780441334516875e-05
1369,7.780441334516875e-05
1370,7.780441334516875e-05
1372,7.780441334516875e-05
1374,7.780441334516875e-05
1378,7.780441334516875e-05
1388,7.780441334516875e-05
1392,7.780441334516875e-05
1398,7.780441334516875e-05
1400,7.780441334516875e-05
1403,7.780441334516875e-05
1404,7.780441334516875e-05
1407,7.780441334516875e-05
309,7.727458586906765e-05
1355,7.662028171860845e-05
1357,7.662028171860845e-05
1358,7.662028171860845e-05
1365,7.662028171860845e-05
1375,7.662028171860845e-05
1376,7.662028171860845e-05
1377,7.662028171860845e-05
1384,7.662028171860845e-05
1386,7.662028171860845e-05
1387,7.662028171860845e-05
1389,7.662028171860845e-05
1390,7.662028171860845e-05
1391,7.662028171860845e-05
1393,7.662028171860845e-05
1399,7.662028171860845e-05
1401,7.662028171860845e-05
1402,7.662028171860845e-05
1405,7.662028171860845e-05
1406,7.662028171860845e-05
1408,7.662028171860845e-05
1412,7.662028171860845e-05
1518,7.662028171860845e-05
3751,7.567926755326212e-05
4593,7.558383109473662e-05
318,7.530465912659747e-05
3572,7.520542416498464e-05
4221,7.513032055514948e-05
1789,7.494478376724743e-05
1791,7.494478376724743e-05
1525,7.477606116966438e-05
5139,7.456456256951776e-05
346,7.381563080997915e-05
347,7.381563080997915e-05
350,7.381563080997915e-05
351,7.381563080997915e-05
358,7.381563080997915e-05
360,7.381563080997915e-05
319,7.355555465350242e-05
1371,7.353411050653237e-05
1381,7.353411050653237e-05
1385,7.353411050653237e-05
331,7.335416113458989e-05
332,7.335416113458989e-05
333,7.335416113458989e-05
334,7.335416113458989e-05
335,7.335416113458989e-05
336,7.335416113458989e-05
345,7.335416113458989e-05
348,7.335416113458989e-05
349,7.335416113458989e-05
352,7.335416113458989e-05
353,7.335416113458989e-05
355,7.335416113458989e-05
361,7.335416113458989e-05
362,7.335416113458989e-05
1857,7.332177260362345e-05
800,7.319178496490407e-05
2065,7.296370526729834e-05
3496,7.244888699929379e-05
1379,7.234997887997207e-05
1380,7.234997887997207e-05
1382,7.234997887997207e-05
1383,7.234997887997207e-05
1394,7.234997887997207e-05
1395,7.234997887997207e-05
1396,7.234997887997207e-05
1397,7.234997887997207e-05
1409,7.234997887997207e-05
1410,7.234997887997207e-05
1411,7.234997887997207e-05
1414,7.234997887997207e-05
1415,7.234997887997207e-05
1416,7.234997887997207e-05
1417,7.234997887997207e-05
1418,7.234997887997207e-05
1419,7.234997887997207e-05
1420,7.234997887997207e-05
1421,7.234997887997207e-05
1422,7.234997887997207e-05
1423,7.234997887997207e-05
1424,7.234997887997207e-05
1425,7.234997887997207e-05
1426,7.234997887997207e-05
1427,7.234997887997207e-05
1428,7.234997887997207e-05
1429,7.234997887997207e-05
1430,7.234997887997207e-05
1431,7.234997887997207e-05
1432,7.234997887997207e-05
1433,7.234997887997207e-05
1434,7.234997887997207e-05
1435,7.234997887997207e-05
1436,7.234997887997207e-05
1437,7.234997887997207e-05
1438,7.234997887997207e-05
1439,7.234997887997207e-05
1440,7.234997887997207e-05
1441,7.234997887997207e-05
1442,7.234997887997207e-05
1443,7.234997887997207e-05
1444,7.234997887997207e-05
1445,7.234997887997207e-05
1446,7.234997887997207e-05
1447,7.234997887997207e-05
1448,7.234997887997207e-05
1449,7.234997887997207e-05
1450,7.234997887997207e-05
1451,7.234997887997207e-05
1452,7.234997887997207e-05
1453,7.234997887997207e-05
1454,7.234997887997207e-05
1455,7.234997887997207e-05
1456,7.234997887997207e-05
1457,7.234997887997207e-05
1458,7.234997887997207e-05
1459,7.234997887997207e-05
1460,7.234997887997207e-05
1461,7.234997887997207e-05
1462,7.234997887997207e-05
1463,7.234997887997207e-05
1464,7.234997887997207e-05
1465,7.234997887997207e-05
1466,7.234997887997207e-05
1467,7.234997887997207e-05
1468,7.234997887997207e-05
1469,7.234997887997207e-05
1470,7.234997887997207e-05
1471,7.234997887997207e-05
1472,7.234997887997207e-05
1473,7.234997887997207e-05
1474,7.234997887997207e-05
1475,7.234997887997207e-05
1476,7.234997887997207e-05
1477,7.234997887997207e-05
1478,7.234997887997207e-05
1479,7.234997887997207e-05
1480,7.234997887997207e-05
1481,7.234997887997207e-05
1482,7.234997887997207e-05
1483,7.234997887997207e-05
1484,7.234997887997207e-05
1485,7.234997887997207e-05
1486,7.234997887997207e-05
1487,7.234997887997207e-05
1488,7.234997887997207e-05
1489,7.234997887997207e-05
1490,7.234997887997207e-05
1491,7.234997887997207e-05
1492,7.234997887997207e-05
1493,7.234997887997207e-05
1494,7.234997887997207e-05
1495,7.234997887997207e-05
1496,7.234997887997207e-05
1497,7.234997887997207e-05
1498,7.234997887997207e-05
1499,7.234997887997207e-05
1500,7.234997887997207e-05
1501,7.234997887997207e-05
1502,7.234997887997207e-05
1503,7.234997887997207e-05
1504,7.234997887997207e-05
1505,7.234997887997207e-05
1506,7.234997887997207e-05
1507,7.234997887997207e-05
1508,7.234997887997207e-05
1509,7.234997887997207e-05
1510,7.234997887997207e-05
1511,7.234997887997207e-05
1512,7.234997887997207e-05
1513,7.234997887997207e-05
1514,7.234997887997207e-05
1515,7.234997887997207e-05
1516,7.234997887997207e-05
1517,7.234997887997207e-05
1785,7.206278154621897e-05
4158,7.187943431112166e-05
3495,7.186325953439785e-05
1782,7.183443892762828e-05
1783,7.183443892762828e-05
1784,7.183443892762828e-05
1786,7.183443892762828e-05
1787,7.183443892762828e-05
1788,7.183443892762828e-05
1790,7.183443892762828e-05
1792,7.183443892762828e-05
1793,7.183443892762828e-05
1794,7.183443892762828e-05
1795,7.183443892762828e-05
1796,7.183443892762828e-05
1797,7.183443892762828e-05
1798,7.183443892762828e-05
1799,7.183443892762828e-05
1800,7.183443892762828e-05
1801,7.183443892762828e-05
1802,7.183443892762828e-05
1803,7.183443892762828e-05
1804,7.183443892762828e-05
1805,7.183443892762828e-05
3617,7.163733891807906e-05
5140,7.139100338660126e-05
853,7.129542521908606e-05
854,7.129542521908606e-05
3538,7.123412085006184e-05
582,7.107166501362213e-05
310,7.084106384616973e-05
4073,7.037346776413721e-05
5144,7.028551489343192e-05
5145,7.028551489343192e-05
5330,7.028551489343192e-05
5594,7.028551489343192e-05
4068,6.983800619223934e-05
4092,6.96697107071192e-05
3615,6.920171309752386e-05
4136,6.908519800270342e-05
4085,6.851442812361538e-05
4051,6.778409207415982e-05
4097,6.733911394885804e-05
4081,6.721398081000412e-05
2059,6.675310908534512e-05
4145,6.61249003766789e-05
691,6.570390095292892e-05
692,6.570390095292892e-05
693,6.570390095292892e-05
694,6.570390095292892e-05
695,6.570390095292892e-05
697,6.570390095292892e-05
698,6.570390095292892e-05
700,6.570390095292892e-05
701,6.570390095292892e-05
702,6.570390095292892e-05
703,6.570390095292892e-05
3597,6.545326459823796e-05
3542,6.544636215008186e-05
4196,6.517648422772214e-05
4094,6.480905248829225e-05
4093,6.474335285915886e-05
1327,6.45036015735339e-05
1809,6.438328404050514e-05
3614,6.402546981652471e-05
4234,6.364587510560332e-05
810,6.342282180412597e-05
811,6.342282180412597e-05
812,6.342282180412597e-05
813,6.342282180412597e-05
814,6.342282180412597e-05
815,6.342282180412597e-05
816,6.342282180412597e-05
817,6.342282180412597e-05
818,6.342282180412597e-05
4564,6.339497419660874e-05
4565,6.339497419660874e-05
4566,6.339497419660874e-05
1810,6.317940058431435e-05
136,6.314545063771923e-05
3549,6.309731696235188e-05
4326,6.309574451625468e-05
3516,6.294555565564293e-05
3191,6.286463713156024e-05
3574,6.278195908418454e-05
4087,6.262452263325348e-05
4096,6.260139167840773e-05
4239,6.24254480418496e-05
4348,6.241498321663127e-05
3573,6.233994868093008e-05
511,6.210583336078121e-05
970,6.209190712467769e-05
4230,6.205507040442495e-05
4241,6.205507040442495e-05
4055,6.196180105152515e-05
3528,6.178761561142983e-05
3631,6.17273082059035e-05
4243,6.155986657864399e-05
5974,6.11769974167434e-05
4905,6.078595636254133e-05
793,6.03643587339415e-05
794,6.03643587339415e-05
795,6.03643587339415e-05
796,6.03643587339415e-05
797,6.03643587339415e-05
798,6.03643587339415e-05
799,6.03643587339415e-05
4053,6.007535135148599e-05
4054,6.007535135148599e-05
4056,6.007535135148599e-05
1617,5.9965137920330145e-05
197,5.992482583843505e-05
2060,5.9692502467328945e-05
1621,5.9666803900826015e-05
1622,5.9666803900826015e-05
1616,5.966505054191033e-05
1619,5.966505054191033e-05
1620,5.966505054191033e-05
1623,5.966505054191033e-05
3627,5.9581890079537226e-05
1618,5.9368469881321886e-05
5973,5.9209069385533054e-05
603,5.90661102502846e-05
3736,5.893908072389236e-05
3576,5.846687477019456e-05
94,5.828979718069991e-05
3532,5.825251505239697e-05
3608,5.813794804545234e-05
1187,5.7840581543972444e-05
3624,5.777402223899104e-05
2235,5.7754629772595526e-05
3602,5.7671112108143566e-05
4083,5.7604908395503105e-05
3607,5.75822319463654e-05
3629,5.75822319463654e-05
3634,5.75822319463654e-05
3623,5.741009643252972e-05
3636,5.741009643252972e-05
3628,5.717978161615669e-05
538,5.70805719464968e-05
2330,5.7001353563173264e-05
3600,5.6969425161186154e-05
3585,5.693729474223417e-05
4095,5.689896166445458e-05
4079,5.683569621077507e-05
1592,5.679625393412892e-05
3630,5.6416119367649144e-05
3626,5.619702568523781e-05
3633,5.619702568523781e-05
2241,5.605792117904577e-05
2242,5.605792117904577e-05
2244,5.605792117904577e-05
3637,5.5833099878776506e-05
3610,5.564130958615087e-05
3613,5.564130958615087e-05
3635,5.564130958615087e-05
3611,5.552364673249056e-05
3621,5.552364673249056e-05
1982,5.550599372468147e-05
3606,5.54691740723152e-05
3609,5.54691740723152e-05
3612,5.54691740723152e-05
3616,5.54691740723152e-05
3619,5.54691740723152e-05
3620,5.54691740723152e-05
3622,5.54691740723152e-05
3625,5.54691740723152e-05
3632,5.54691740723152e-05
3842,5.498623241437792e-05
3843,5.498623241437792e-05
3844,5.498623241437792e-05
3845,5.498623241437792e-05
2240,5.498110235413754e-05
2243,5.498110235413754e-05
4315,5.487372166736905e-05
3571,5.470923481445384e-05
550,5.451904420661653e-05
101,5.42553872369854e-05
699,5.3961822624383116e-05
5975,5.391938797001454e-05
5976,5.3551720795438e-05
3618,5.3255790129768794e-05
3800,5.293861630844055e-05
311,5.263858674106549e-05
4050,5.257861563516868e-05
3854,5.253077929968183e-05
507,5.2514192465372896e-05
4910,5.227743039267575e-05
4911,5.227743039267575e-05
4912,5.227743039267575e-05
2245,5.2207574935679574e-05
1156,5.2045057264910716e-05
1334,5.2045057264910716e-05
1340,5.2045057264910716e-05
1341,5.2045057264910716e-05
1833,5.2045057264910716e-05
1836,5.2045057264910716e-05
1837,5.2045057264910716e-05
224,5.2039260461570004e-05
4563,5.2030590543171426e-05
4569,5.2030590543171426e-05
5146,5.1905576691976344e-05
2250,5.1649874789055565e-05
3539,5.14504866422547e-05
4913,5.12625385062799e-05
4084,5.124624251267903e-05
4852,5.117990049768736e-05
3543,5.0969903532644136e-05
1979,5.0941897438918846e-05
3531,5.0711540643174025e-05
3655,5.031500838502232e-05
916,5.000491487135359e-05
3502,4.9971450426143554e-05
301,4.9918411421058204e-05
3753,4.987491987791597e-05
569,4.972915384896731e-05
4909,4.964906696741177e-05
3202,4.962092527868491e-05
637,4.960795785136282e-05
3530,4.941288108860578e-05
2058,4.933670385317502e-05
3960,4.931435535629629e-05
313,4.930702158153973e-05
491,4.9223570308332175e-05
3587,4.902790542450434e-05
3529,4.8467784794854166e-05
211,4.829019715744274e-05
3584,4.824160882807361e-05
3537,4.8221109906577815e-05
549,4.8201737473100106e-05
3520,4.800898563848884e-05
2248,4.790527844628206e-05
590,4.784746703764091e-05
4411,4.7693554335544216e-05
4100,4.768198637525062e-05
631,4.763643313509389e-05
3750,4.740202107278923e-05
4038,4.7312292411829e-05
3814,4.724313381390181e-05
712,4.689476645820149e-05
963,4.68243212449137e-05
964,4.68243212449137e-05
4412,4.67029348783083e-05
5401,4.6656882818509805e-05
738,4.6655796553195745e-05
739,4.6655796553195745e-05
740,4.6655796553195745e-05
741,4.6655796553195745e-05
742,4.6655796553195745e-05
743,4.6655796553195745e-05
4077,4.659886639009246e-05
2325,4.657307220030746e-05
588,4.65434077346714e-05
4091,4.653022429653843e-05
965,4.6383031599381734e-05
618,4.616668354010686e-05
967,4.61014720694974e-05
209,4.579100795608997e-05
3540,4.567199003009087e-05
5972,4.566848111363299e-05
321,4.56112638857248e-05
968,4.5553139203573116e-05
4078,4.552310349659959e-05
3830,4.547584392357056e-05
3756,4.5448248234567913e-05
4438,4.53231701922471e-05
4484,4.522094968559045e-05
5182,4.5163150227537564e-05
4704,4.497714797386421e-05
3591,4.4914033750686325e-05
4707,4.486797861646338e-05
4057,4.48154938155771e-05
22,4.48069267428772e-05
4703,4.4756345950804384e-05
4220,4.468309645451082e-05
229,4.4669395497610155e-05
3581,4.458331526013368e-05
4713,4.448134834651477e-05
3759,4.44797307661044e-05
4695,4.438059578197327e-05
3593,4.4377607727893277e-05
3501,4.428575496545415e-05
157,4.4278534501826214e-05
4850,4.424572112266429e-05
4861,4.424572112266429e-05
3589,4.421953972677305e-05
4701,4.409865281905885e-05
4702,4.409865281905885e-05
4705,4.409865281905885e-05
4706,4.409865281905885e-05
4708,4.409865281905885e-05
4709,4.409865281905885e-05
4711,4.409865281905885e-05
4714,4.409865281905885e-05
4798,4.40453386308415e-05
223,4.397753353180553e-05
307,4.3946634450159526e-05
713,4.390676066961725e-05
3946,4.371396473797249e-05
4102,4.369044155891661e-05
4082,4.3638392876570826e-05
4752,4.356892515761825e-05
4907,4.349989712299663e-05
4131,4.347929430980375e-05
4440,4.343484363946213e-05
4445,4.343367750576738e-05
4446,4.342739177656182e-05
3642,4.3385323345971884e-05
3663,4.323304854981209e-05
542,4.3232373964093066e-05
3570,4.316008817960871e-05
4069,4.3092653416285556e-05
4748,4.292953123084582e-05
3689,4.289887943456823e-05
4847,4.2897644384404044e-05
1007,4.287403450091708e-05
298,4.2841111028248124e-05
4040,4.279438569478683e-05
2061,4.278715031741216e-05
2063,4.278715031741216e-05
4759,4.27122504756896e-05
4762,4.27122504756896e-05
4494,4.270827950161494e-05
4497,4.270827950161494e-05
4489,4.270499353098909e-05
3665,4.2694209193844405e-05
4487,4.25009831894919e-05
4763,4.25009831894919e-05
4764,4.25009831894919e-05
4765,4.25009831894919e-05
4766,4.25009831894919e-05
4768,4.25009831894919e-05
3579,4.2417265594617246e-05
4904,4.2412251102846266e-05
4697,4.237089879814124e-05
4696,4.232108497857137e-05
4439,4.229735833129949e-05
2067,4.228616230533489e-05
4437,4.2273233446358354e-05
4712,4.2188206972236614e-05
3646,4.217822961833905e-05
4726,4.215996883504448e-05
4731,4.2091407906172016e-05
3582,4.203447899655368e-05
634,4.1994398915907324e-05
3838,4.198097411011616e-05
4688,4.193516395983624e-05
4698,4.193516395983624e-05
4732,4.186277093324205e-05
4734,4.186277093324205e-05
4132,4.181472510689944e-05
