index,weight
3847,0.00012798678983480703
3871,0.00012789692408051999
1837,0.00012711142686722121
327,0.00012676408191321292
3018,0.00012667145093849338
4929,0.00012656365870257607
3939,0.00012501570525017154
1858,0.00012479729144456895
3295,0.00012446306589238576
3098,0.0001237277049526356
4930,0.0001224683971867122
2331,0.00012192853309347488
3924,0.00012178532606987705
3925,0.00012178532606987705
3926,0.00012178532606987705
3927,0.00012178532606987705
3932,0.00012178532606987705
3940,0.00012178532606987705
1838,0.00012164462515199266
4934,0.00012111724870908811
4935,0.00012111724870908811
1836,0.00012100702056687447
552,0.00012070862692765836
1998,0.00012000155321434019
3300,0.00011873138782041672
4004,0.00011829146867775172
632,0.00011802386152378895
4136,0.000117360753927218
3489,0.00011680185055385441
3851,0.00011455719636410664
762,0.00011451837394094241
763,0.00011451837394094241
764,0.00011451837394094241
765,0.00011451837394094241
766,0.00011451837394094241
767,0.00011451837394094241
768,0.00011451837394094241
769,0.00011451837394094241
770,0.00011451837394094241
771,0.00011451837394094241
772,0.00011451837394094241
773,0.00011451837394094241
774,0.00011451837394094241
775,0.00011451837394094241
808,0.00011451837394094241
809,0.00011451837394094241
2072,0.00011428759841882826
1857,0.00011368330471050638
614,0.0001114231140545752
1873,0.0001111038395383622
1859,0.00011063057611323804
4180,0.00010954069886742399
1860,0.00010941265935859137
2079,0.00010939364484182795
180,0.00010895792361263067
57,0.00010893362792133898
3873,0.00010877603859094575
1869,0.0001079145666848537
988,0.0001078943647457816
4179,0.00010785505859719296
4582,0.00010767242298484667
4021,0.00010706788986959451
4528,0.0001064912480022502
1870,0.00010579652962393294
506,0.00010559076411221646
1855,0.00010486863235790166
1856,0.00010486863235790166
1861,0.00010486863235790166
1863,0.00010486863235790166
1864,0.00010486863235790166
3380,0.00010449895953530175
4868,0.00010449201512995258
3303,0.0001044672186337567
2251,0.00010406508343112846
4135,0.00010383751068930001
3463,0.0001033584887965343
4564,0.00010326086882195569
4570,0.00010326086882195569
3458,0.00010303817172605621
3555,0.00010276729402010881
1854,0.00010188665787696149
1865,0.00010188665787696149
1866,0.00010188665787696149
1867,0.00010188665787696149
1868,0.00010188665787696149
1871,0.00010188665787696149
1094,0.00010146645976891525
3365,0.00010026061544933739
598,9.885587329347734e-05
621,9.885587329347734e-05
3853,9.800944680004693e-05
1374,9.745975589586435e-05
1378,9.745975589586435e-05
1388,9.745975589586435e-05
3870,9.734260193423584e-05
1186,9.719701825913223e-05
4798,9.670891376814035e-05
2334,9.649583158392993e-05
1368,9.603458615643008e-05
1369,9.603458615643008e-05
1371,9.603458615643008e-05
1377,9.603458615643008e-05
3866,9.498345685085467e-05
1366,9.47332165576196e-05
1367,9.47332165576196e-05
1428,9.47332165576196e-05
1534,9.424023331441906e-05
4376,9.418323271901607e-05
4799,9.371740533091588e-05
1375,9.364203523224215e-05
1376,9.364203523224215e-05
1379,9.364203523224215e-05
1381,9.364203523224215e-05
1382,9.364203523224215e-05
1383,9.364203523224215e-05
1384,9.364203523224215e-05
1385,9.364203523224215e-05
1387,9.364203523224215e-05
1389,9.364203523224215e-05
1393,9.364203523224215e-05
1403,9.364203523224215e-05
1407,9.364203523224215e-05
1413,9.364203523224215e-05
1415,9.364203523224215e-05
1418,9.364203523224215e-05
1419,9.364203523224215e-05
1422,9.364203523224215e-05
3879,9.358934650832446e-05
3877,9.34584833348243e-05
4714,9.315920797741136e-05
346,9.287252168528471e-05
347,9.287252168528471e-05
350,9.287252168528471e-05
351,9.287252168528471e-05
358,9.287252168528471e-05
360,9.287252168528471e-05
3536,9.275590956598824e-05
331,9.231883128780298e-05
332,9.231883128780298e-05
333,9.231883128780298e-05
334,9.231883128780298e-05
335,9.231883128780298e-05
336,9.231883128780298e-05
345,9.231883128780298e-05
348,9.231883128780298e-05
349,9.231883128780298e-05
352,9.231883128780298e-05
353,9.231883128780298e-05
355,9.231883128780298e-05
361,9.231883128780298e-05
362,9.231883128780298e-05
1370,9.221686549280786e-05
1372,9.221686549280786e-05
1373,9.221686549280786e-05
1380,9.221686549280786e-05
1390,9.221686549280786e-05
1391,9.221686549280786e-05
1392,9.221686549280786e-05
1399,9.221686549280786e-05
1401,9.221686549280786e-05
1402,9.221686549280786e-05
1404,9.221686549280786e-05
1405,9.221686549280786e-05
1406,9.221686549280786e-05
1408,9.221686549280786e-05
1414,9.221686549280786e-05
1416,9.221686549280786e-05
1417,9.221686549280786e-05
1420,9.221686549280786e-05
1421,9.221686549280786e-05
1423,9.221686549280786e-05
1427,9.221686549280786e-05
1533,9.221686549280786e-05
309,9.218975393277469e-05
1872,9.127204312310096e-05
1804,9.045716531568533e-05
1806,9.045716531568533e-05
4006,9.044237269768062e-05
1540,9.017897799429123e-05
318,8.980037849260258e-05
2080,8.966943459899233e-05
3357,8.88957488766894e-05
1386,8.868594977971681e-05
1396,8.868594977971681e-05
1400,8.868594977971681e-05
4707,8.83212012164739e-05
3281,8.732662638195009e-05
1394,8.726078004028253e-05
1395,8.726078004028253e-05
1397,8.726078004028253e-05
1398,8.726078004028253e-05
1409,8.726078004028253e-05
1410,8.726078004028253e-05
1411,8.726078004028253e-05
1412,8.726078004028253e-05
1424,8.726078004028253e-05
1425,8.726078004028253e-05
1426,8.726078004028253e-05
1429,8.726078004028253e-05
1430,8.726078004028253e-05
1431,8.726078004028253e-05
1432,8.726078004028253e-05
1433,8.726078004028253e-05
1434,8.726078004028253e-05
1435,8.726078004028253e-05
1436,8.726078004028253e-05
1437,8.726078004028253e-05
1438,8.726078004028253e-05
1439,8.726078004028253e-05
1440,8.726078004028253e-05
1441,8.726078004028253e-05
1442,8.726078004028253e-05
1443,8.726078004028253e-05
1444,8.726078004028253e-05
1445,8.726078004028253e-05
1446,8.726078004028253e-05
1447,8.726078004028253e-05
1448,8.726078004028253e-05
1449,8.726078004028253e-05
1450,8.726078004028253e-05
1451,8.726078004028253e-05
1452,8.726078004028253e-05
1453,8.726078004028253e-05
1454,8.726078004028253e-05
1455,8.726078004028253e-05
1456,8.726078004028253e-05
1457,8.726078004028253e-05
1458,8.726078004028253e-05
1459,8.726078004028253e-05
1460,8.726078004028253e-05
1461,8.726078004028253e-05
1462,8.726078004028253e-05
1463,8.726078004028253e-05
1464,8.726078004028253e-05
1465,8.726078004028253e-05
1466,8.726078004028253e-05
1467,8.726078004028253e-05
1468,8.726078004028253e-05
1469,8.726078004028253e-05
1470,8.726078004028253e-05
1471,8.726078004028253e-05
1472,8.726078004028253e-05
1473,8.726078004028253e-05
1474,8.726078004028253e-05
1475,8.726078004028253e-05
1476,8.726078004028253e-05
1477,8.726078004028253e-05
1478,8.726078004028253e-05
1479,8.726078004028253e-05
1480,8.726078004028253e-05
1481,8.726078004028253e-05
1482,8.726078004028253e-05
1483,8.726078004028253e-05
1484,8.726078004028253e-05
1485,8.726078004028253e-05
1486,8.726078004028253e-05
1487,8.726078004028253e-05
1488,8.726078004028253e-05
1489,8.726078004028253e-05
1490,8.726078004028253e-05
1491,8.726078004028253e-05
1492,8.726078004028253e-05
1493,8.726078004028253e-05
1494,8.726078004028253e-05
1495,8.726078004028253e-05
1496,8.726078004028253e-05
1497,8.726078004028253e-05
1498,8.726078004028253e-05
1499,8.726078004028253e-05
1500,8.726078004028253e-05
1501,8.726078004028253e-05
1502,8.726078004028253e-05
1503,8.726078004028253e-05
1504,8.726078004028253e-05
1505,8.726078004028253e-05
1506,8.726078004028253e-05
1507,8.726078004028253e-05
1508,8.726078004028253e-05
1509,8.726078004028253e-05
1510,8.726078004028253e-05
1511,8.726078004028253e-05
1512,8.726078004028253e-05
1513,8.726078004028253e-05
1514,8.726078004028253e-05
1515,8.726078004028253e-05
1516,8.726078004028253e-05
1517,8.726078004028253e-05
1518,8.726078004028253e-05
1519,8.726078004028253e-05
1520,8.726078004028253e-05
1521,8.726078004028253e-05
1522,8.726078004028253e-05
1523,8.726078004028253e-05
1524,8.726078004028253e-05
1525,8.726078004028253e-05
1526,8.726078004028253e-05
1527,8.726078004028253e-05
1528,8.726078004028253e-05
1529,8.726078004028253e-05
1530,8.726078004028253e-05
1531,8.726078004028253e-05
1532,8.726078004028253e-05
1800,8.691426797654769e-05
3402,8.68127207219266e-05
3323,8.672135983680757e-05
1797,8.663944465206313e-05
1798,8.663944465206313e-05
1799,8.663944465206313e-05
1801,8.663944465206313e-05
1802,8.663944465206313e-05
1803,8.663944465206313e-05
1805,8.663944465206313e-05
1807,8.663944465206313e-05
1808,8.663944465206313e-05
1809,8.663944465206313e-05
1810,8.663944465206313e-05
1811,8.663944465206313e-05
1812,8.663944465206313e-05
1813,8.663944465206313e-05
1814,8.663944465206313e-05
1815,8.663944465206313e-05
1816,8.663944465206313e-05
1817,8.663944465206313e-05
1818,8.663944465206313e-05
1819,8.663944465206313e-05
1820,8.663944465206313e-05
3943,8.650901788342275e-05
3872,8.629606357640254e-05
3280,8.570675459659701e-05
3858,8.556760498510062e-05
3400,8.554296327340032e-05
4699,8.532969277924945e-05
319,8.53205435236702e-05
3882,8.51595897742857e-05
870,8.507115967512355e-05
871,8.507115967512355e-05
4688,8.479139650718578e-05
310,8.4472556569807e-05
4708,8.360709161998847e-05
3921,8.336718592943892e-05
3878,8.324340204862722e-05
3881,8.323079735721953e-05
582,8.303318817430169e-05
3327,8.232498331648914e-05
3836,8.163709642008178e-05
4844,8.127479138881586e-05
3930,8.104462896000523e-05
2074,8.028119544356502e-05
4709,7.963671756544286e-05
4780,7.936134152467848e-05
817,7.87958526044846e-05
3981,7.856241501352354e-05
3334,7.840874120762647e-05
3868,7.822232344644565e-05
3382,7.799586733747158e-05
1344,7.778556900954334e-05
3399,7.766359763534664e-05
1824,7.751846519969757e-05
832,7.670477911790874e-05
833,7.670477911790874e-05
834,7.670477911790874e-05
835,7.670477911790874e-05
4019,7.662921520505125e-05
4347,7.650045622605635e-05
4348,7.650045622605635e-05
4349,7.650045622605635e-05
1825,7.603221464786893e-05
3068,7.585047964077759e-05
4109,7.580564429765987e-05
3301,7.559296654186861e-05
603,7.545056406185608e-05
3840,7.536994531576146e-05
4024,7.515152787090116e-05
3412,7.5036544921576e-05
4131,7.498852622387229e-05
197,7.490228756740401e-05
4015,7.470222184448766e-05
4026,7.470222184448766e-05
827,7.446809493289605e-05
828,7.446809493289605e-05
829,7.446809493289605e-05
830,7.446809493289605e-05
831,7.446809493289605e-05
4028,7.409943360890782e-05
94,7.407171421980765e-05
3368,7.398774611118315e-05
2075,7.396327645935703e-05
3359,7.366418833995887e-05
987,7.344896713205567e-05
3358,7.312724425047139e-05
3838,7.309440508293848e-05
3839,7.309440508293848e-05
3841,7.309440508293848e-05
3393,7.281492340501268e-05
3416,7.25318444491568e-05
3313,7.241706801987253e-05
1634,7.234622790944108e-05
3414,7.217324208718179e-05
538,7.212631330319114e-05
1632,7.199050637997317e-05
1636,7.199050637997317e-05
1637,7.199050637997317e-05
1631,7.19883908787572e-05
1633,7.19883908787572e-05
1638,7.19883908787572e-05
3538,7.181945711211176e-05
3413,7.166643013675961e-05
1635,7.163055384807331e-05
3869,7.08837605226689e-05
4700,7.082338456526896e-05
3385,7.067594556666653e-05
3409,7.01586687727742e-05
3392,6.994163560726189e-05
3419,6.994163560726189e-05
1203,6.983632886082659e-05
3361,6.981927263646972e-05
3408,6.972109790657002e-05
3421,6.972109790657002e-05
3406,6.960151647638152e-05
3394,6.957558600349372e-05
3407,6.95523266382917e-05
3417,6.952250080646809e-05
3410,6.945651931062881e-05
511,6.936250735802882e-05
3317,6.925106588323904e-05
2250,6.924342027886306e-05
3880,6.868281016296601e-05
3864,6.862336847938769e-05
1607,6.852599912791063e-05
3415,6.852338787188097e-05
3370,6.845928740788706e-05
2336,6.835386928171835e-05
3411,6.824638941425953e-05
3418,6.824638941425953e-05
3387,6.81301258587538e-05
3422,6.780881854805536e-05
3395,6.759178538254306e-05
3398,6.759178538254306e-05
3420,6.759178538254306e-05
3403,6.750269701446281e-05
3396,6.744555767374704e-05
3391,6.737124768185119e-05
3397,6.737124768185119e-05
3401,6.737124768185119e-05
3404,6.737124768185119e-05
3405,6.737124768185119e-05
2256,6.720919537435729e-05
2257,6.720919537435729e-05
2259,6.720919537435729e-05
4693,6.701961044369663e-05
4694,6.701961044369663e-05
4695,6.701961044369663e-05
550,6.695196802542454e-05
1997,6.676450333062196e-05
691,6.666980868244826e-05
692,6.666980868244826e-05
693,6.666980868244826e-05
694,6.666980868244826e-05
695,6.666980868244826e-05
697,6.666980868244826e-05
698,6.666980868244826e-05
700,6.666980868244826e-05
701,6.666980868244826e-05
702,6.666980868244826e-05
703,6.666980868244826e-05
704,6.659180396296745e-05
705,6.659180396296745e-05
706,6.659180396296745e-05
707,6.659180396296745e-05
708,6.659180396296745e-05
709,6.659180396296745e-05
710,6.659180396296745e-05
711,6.659180396296745e-05
712,6.659180396296745e-05
713,6.659180396296745e-05
714,6.659180396296745e-05
715,6.659180396296745e-05
716,6.659180396296745e-05
717,6.659180396296745e-05
718,6.659180396296745e-05
719,6.659180396296745e-05
720,6.659180396296745e-05
4696,6.640855538039363e-05
3627,6.611340256635918e-05
3628,6.611340256635918e-05
3629,6.611340256635918e-05
3630,6.611340256635918e-05
2255,6.591817128242049e-05
2258,6.591817128242049e-05
4098,6.589194859541005e-05
3356,6.530722752698359e-05
810,6.498627018926566e-05
811,6.498627018926566e-05
812,6.498627018926566e-05
813,6.498627018926566e-05
814,6.498627018926566e-05
815,6.498627018926566e-05
816,6.498627018926566e-05
101,6.498453865961962e-05
4692,6.446495939850876e-05
3835,6.387251417844872e-05
3585,6.353187365258346e-05
3639,6.318460502931125e-05
4936,6.316336830710856e-05
4346,6.279175938863596e-05
4352,6.279175938863596e-05
2260,6.259292228597791e-05
2073,6.224519828614426e-05
3324,6.208959311492039e-05
2265,6.194864491001514e-05
1172,6.183325349605363e-05
1349,6.183325349605363e-05
1355,6.183325349605363e-05
1356,6.183325349605363e-05
1848,6.183325349605363e-05
1851,6.183325349605363e-05
1852,6.183325349605363e-05
4850,6.182742534428372e-05
3745,6.17702399941893e-05
4635,6.171082679747405e-05
3328,6.125692549523165e-05
1994,6.124886038780106e-05
3440,6.077387004215996e-05
507,6.073560691143222e-05
3079,6.0394891294487615e-05
3316,6.022260200574703e-05
3876,5.9695957994550465e-05
933,5.9395564142143546e-05
549,5.901369073262062e-05
4703,5.8984765111605775e-05
3372,5.89493316051978e-05
569,5.880745361460209e-05
590,5.873705866645989e-05
4689,5.8394486764526605e-05
491,5.821822649351351e-05
3322,5.8169815215867506e-05
3369,5.800391779643519e-05
4267,5.7970855084546385e-05
3862,5.789355129612961e-05
4849,5.785729612027419e-05
3287,5.785541099669281e-05
2332,5.784149501894362e-05
631,5.777504575671731e-05
3885,5.7726607462028876e-05
211,5.7690660142236256e-05
3315,5.7572142615448826e-05
2263,5.750166553609471e-05
4194,5.746830942833209e-05
298,5.712714318009877e-05
229,5.7006330904432594e-05
3535,5.699185618642132e-05
3599,5.681425122060891e-05
588,5.6813988680680686e-05
3314,5.6437541065089286e-05
4195,5.6276762878391665e-05
4690,5.6220037522801734e-05
618,5.577472856074036e-05
3823,5.540135825824844e-05
980,5.521766262474365e-05
981,5.521766262474365e-05
3887,5.501130376298428e-05
3378,5.4948399467854184e-05
4972,5.490360352786226e-05
3325,5.489675232937793e-05
313,5.481350345991313e-05
209,5.474809339576092e-05
982,5.468047198049123e-05
4221,5.46388810356679e-05
3541,5.461476074160734e-05
3615,5.458623136714232e-05
729,5.458356040574215e-05
699,5.4453058265192925e-05
3842,5.437420024790984e-05
224,5.436545909439243e-05
984,5.43591473199092e-05
755,5.418074103607004e-05
756,5.418074103607004e-05
757,5.418074103607004e-05
758,5.418074103607004e-05
759,5.418074103607004e-05
760,5.418074103607004e-05
4487,5.417673200448355e-05
3305,5.4101273357809664e-05
4490,5.404727710835307e-05
321,5.4031383000138886e-05
3863,5.401379929474476e-05
4486,5.391151931754174e-05
4005,5.382568051881438e-05
985,5.371484605412667e-05
4496,5.3581370314638574e-05
4478,5.345927531708555e-05
4512,5.3454976029925766e-05
4687,5.338634465158625e-05
3376,5.335686105803257e-05
3286,5.32786722269451e-05
301,5.3244072620702346e-05
2076,5.31783676186257e-05
2078,5.31783676186257e-05
4484,5.312144114855045e-05
4485,5.312144114855045e-05
4488,5.312144114855045e-05
4489,5.312144114855045e-05
4491,5.312144114855045e-05
4492,5.312144114855045e-05
4494,5.312144114855045e-05
4497,5.312144114855045e-05
4633,5.310815764217814e-05
4644,5.310815764217814e-05
4671,5.310815764217814e-05
4684,5.310815764217814e-05
542,5.308999253743559e-05
4581,5.3062813692037646e-05
157,5.3058574841687684e-05
